[1.2214027581601699, 1.7332530178673953]    3.064208289e-10
7.59742874658    [0.07328584973780061, 0.0007328584973780062, 0.0, 0.0, 1e+20, 1e+24]
8.82695287446    [0.06380458048972348, 0.0006380458048972349, 0.0, 0.0, 1e+20, 1e+24]
10.2554561085    [0.054509478196255366, 0.0005450947819625537, 0.0, 0.0, 1e+20, 1e+24]
11.9151400817    [0.04604763590604731, 0.0004604763590604731, 0.0, 0.0, 1e+20, 1e+24]
16.2597727929    [0.10869506293414703, 0.0010869506293414704, 0.0, 0.0, 1e+20, 1e+24]
25.0267219154    [0.06724929098532725, 0.0006724929098532726, 0.0, 0.0, 1e+20, 1e+24]
38.5206372691    [0.040345829958217054, 0.0004034582995821705, 0.0, 0.0, 1e+20, 1e+24]
59.2902059101    [0.023020483295819762, 0.00023020483295819764, 0.0, 0.0, 1e+20, 1e+24]
91.258316738    [0.011843230258476905, 0.00011843230258476904, 0.0, 0.0, 1e+20, 1e+24]
140.463003055    [0.004655709788705616, 4.6557097887056156e-05, 0.0, 0.0, 1e+20, 1e+24]
216.19788675    [6.383013632005193e-10, 6.383013632005193e-12, 0.0, 0.0, 1e+20, 1e+24]
332.767527525    [3.323895308339768e-06, 3.3238953083397685e-08, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    [0.025890884069807694, 0.00025890884069807693, 0.0, 0.0, 1e+20, 1e+24]
1.25584652515    [0.026207333987926313, 0.0002620733398792631, 0.0, 0.0, 1e+20, 1e+24]
1.45908549653    [0.029835565498017597, 0.000298355654980176, 0.0, 0.0, 1e+20, 1e+24]
1.69521549294    [0.021728306309341524, 0.00021728306309341523, 0.0, 0.0, 1e+20, 1e+24]
1.9695594085    [4.733598745068334e-15, 4.733598745068334e-17, 0.0, 0.0, 1e+20, 1e+24]
2.28830156388    [0.029044463207076716, 0.00029044463207076714, 0.0, 0.0, 1e+20, 1e+24]
2.65862711461    [0.05933610787417713, 0.0005933610787417714, 0.0, 0.0, 1e+20, 1e+24]
3.0888840204    [0.07715802898054601, 0.0007715802898054601, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.0751450628301294, 0.000751450628301294, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.07141279218238589, 0.0007141279218238588, 0.0, 0.0, 1e+20, 1e+24]
4.84433444876    [0.06963806489119058, 0.0006963806489119058, 0.0, 0.0, 1e+20, 1e+24]
5.6283136458    [0.06765383858025632, 0.0006765383858025633, 0.0, 0.0, 1e+20, 1e+24]
6.5391675225    [0.0629517108839952, 0.000629517108839952, 0.0, 0.0, 1e+20, 1e+24]
7.59742874658    [0.05927829941733735, 0.0005927829941733735, 0.0, 0.0, 1e+20, 1e+24]
8.82695287446    [0.05492227793481259, 0.0005492227793481259, 0.0, 0.0, 1e+20, 1e+24]
10.2554561085    [0.04994050265787494, 0.0004994050265787494, 0.0, 0.0, 1e+20, 1e+24]
11.9151400817    [0.044625994882341986, 0.00044625994882341985, 0.0, 0.0, 1e+20, 1e+24]
16.2597727929    [0.05557288699397862, 0.0005557288699397861, 0.0, 0.0, 1e+20, 1e+24]
25.0267219154    [0.04217981825333212, 0.0004217981825333212, 0.0, 0.0, 1e+20, 1e+24]
38.5206372691    [0.03592980406034744, 0.0003592980406034744, 0.0, 0.0, 1e+20, 1e+24]
59.2902059101    [0.03218404917009142, 0.0003218404917009142, 0.0, 0.0, 1e+20, 1e+24]
91.258316738    [0.02987239314791912, 0.0002987239314791912, 0.0, 0.0, 1e+20, 1e+24]
140.463003055    [0.028437708670034555, 0.00028437708670034557, 0.0, 0.0, 1e+20, 1e+24]
216.19788675    [0.027531034009646647, 0.00027531034009646647, 0.0, 0.0, 1e+20, 1e+24]
332.767527525    [0.0269461515532557, 0.000269461515532557, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    [2.083842408914766e-07, 2.0838424089147662e-09, 0.0, 0.0, 1e+20, 1e+24]
1.25584652515    [1.1731524043626896e-05, 1.1731524043626896e-07, 0.0, 0.0, 1e+20, 1e+24]
2.05116620614    [6.716130996379634e-07, 6.716130996379635e-09, 0.0, 0.0, 1e+20, 1e+24]
4.1824973172    [0.5171627494547645, 0.005171627494547645, 0.0, 0.0, 1e+20, 1e+24]
8.52845749701    [0.36016714456815774, 0.0036016714456815774, 0.0, 0.0, 1e+20, 1e+24]
17.3902292726    [0.12342370660336327, 0.0012342370660336328, 0.0, 0.0, 1e+20, 1e+24]
35.4601138906    [0.04634792088475672, 0.0004634792088475672, 0.0, 0.0, 1e+20, 1e+24]
72.3061011686    [0.020456349465180813, 0.00020456349465180812, 0.0, 0.0, 1e+20, 1e+24]
147.438112645    [0.00880934042300556, 8.80934042300556e-05, 0.0, 0.0, 1e+20, 1e+24]
300.638489823    [0.0033572205141943804, 3.3572205141943807e-05, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    0.0323275640718
1.25584652515    0.0286130622301
1.45908549653    0.0323922438208
1.69521549294    0.0129007115644
1.9695594085    2.51732201329e-15
2.28830156388    0.0195981499936
2.65862711461    0.0524560800192
3.0888840204    0.0631820531136
3.58877122672    0.0526144452408
4.16955730052    0.0425105372479
4.84433444876    0.035435016057
5.6283136458    0.0293833000784
6.5391675225    0.023042211448
7.59742874658    0.0183284042698
8.82695287446    0.0142343448829
10.2554561085    0.0107360321357
11.9151400817    0.00784575772178
16.2597727929    0.002767726764
25.0267219154    0.00120910187879
38.5206372691    0.000606843834329
59.2902059101    0.000324679598363
91.258316738    0.000183043651731
140.463003055    0.000107673015291
216.19788675    6.53357195198e-05
332.767527525    4.05124682673e-05
1.0867554355    5.9748144537e-13
1.27531931766    2.3361956753e-12
1.49660108326    0.00929925000184
1.75627764075    9.3987057063e-17
2.0610109039    1.49897037394e-17
2.41861870096    0.0319031637994
2.83827533836    0.0740931089691
3.33074696443    0.0782823227318
3.90866777128    0.0575445708176
4.5868641207    0.0484295227283
5.3827349094    0.0387136458886
6.31669793185    0.0294766369288
7.41271369179    0.022433513732
8.69890010087    0.0164523874824
10.208253834    0.0113956053649
11.9794968481    0.00731636288502
14.0580697802    0.00416923714742
19.0271508937    0.00199340668983
28.6704493666    0.000776078351847
43.2011430128    0.000304761990771
65.096250629    0.000115947392199
98.0881881919    4.06223319129e-05
147.801026477    1.15583177888e-05
222.709215354    1.07937658953e-06
335.582206603    7.70186343392e-10
1.0867554355    0.030394453296
1.27531931766    0.0272184149444
1.49660108326    0.030495793589
1.75627764075    2.54152682849e-08
2.0610109039    3.88245445619e-15
2.41861870096    0.0350521676066
2.83827533836    0.0587432922153
3.33074696443    0.0593466635254
3.90866777128    0.0449275503732
4.5868641207    0.0379393968368
5.3827349094    0.0307585143495
6.31669793185    0.0240316679571
7.41271369179    0.0188171931795
8.69890010087    0.0143968890832
10.208253834    0.0106541710413
11.9794968481    0.00759841095274
14.0580697802    0.00520349843771
19.0271508937    0.00199742743237
28.6704493666    0.000988801442234
43.2011430128    0.000526665146675
65.096250629    0.000296348275083
98.0881881919    0.000174291900791
147.801026477    0.000106180916668
222.709215354    6.64063705363e-05
335.582206603    4.22862803032e-05
1.0867554355    5.42832875592e-15
1.27531931766    1.2232736798e-05
1.49660108326    0.00990736235871
1.75627764075    9.43700917918e-13
2.0610109039    3.33550986325e-18
2.41861870096    0.0321848796207
2.83827533836    0.0738040856593
3.33074696443    0.0778145783423
3.90866777128    0.057240342585
4.5868641207    0.0482058440344
5.3827349094    0.0385710789088
6.31669793185    0.0293603438231
7.41271369179    0.0223417709519
8.69890010087    0.0164076768277
10.208253834    0.0113895235716
11.9794968481    0.00732659867743
14.0580697802    0.00419841214514
19.0271508937    0.00199548608959
28.6704493666    0.00078307811289
43.2011430128    0.000311471732711
65.096250629    0.000121248695787
98.0881881919    4.44982184963e-05
147.801026477    1.42824634234e-05
222.709215354    2.95241716685e-06
335.582206603    6.83378033904e-12
1.0867554355    [1.630351422657381e-13, 1.630351422657381e-15, 0.0, 0.0, 1e+20, 1e+24]
1.27531931766    [2.580390735222813e-15, 2.580390735222813e-17, 0.0, 0.0, 1e+20, 1e+24]
1.49660108326    [0.003207872815678343, 3.207872815678343e-05, 0.0, 0.0, 1e+20, 1e+24]
1.75627764075    [0.009176771499127299, 9.176771499127299e-05, 0.0, 0.0, 1e+20, 1e+24]
2.0610109039    [2.1824714491070522e-13, 2.1824714491070523e-15, 0.0, 0.0, 1e+20, 1e+24]
2.41861870096    [0.03962817799297408, 0.0003962817799297408, 0.0, 0.0, 1e+20, 1e+24]
2.83827533836    [0.07401704695681853, 0.0007401704695681853, 0.0, 0.0, 1e+20, 1e+24]
3.33074696443    [0.09269853187078739, 0.0009269853187078739, 0.0, 0.0, 1e+20, 1e+24]
3.90866777128    [0.10301201751308485, 0.0010301201751308484, 0.0, 0.0, 1e+20, 1e+24]
4.5868641207    [0.11025003623314492, 0.001102500362331449, 0.0, 0.0, 1e+20, 1e+24]
5.3827349094    [0.10419521762633151, 0.001041952176263315, 0.0, 0.0, 1e+20, 1e+24]
6.31669793185    [0.09147672410092203, 0.0009147672410092203, 0.0, 0.0, 1e+20, 1e+24]
7.41271369179    [0.08026188818218422, 0.0008026188818218422, 0.0, 0.0, 1e+20, 1e+24]
8.69890010087    [0.06955061345463365, 0.0006955061345463365, 0.0, 0.0, 1e+20, 1e+24]
10.208253834    [0.05909000502784376, 0.0005909000502784377, 0.0, 0.0, 1e+20, 1e+24]
11.9794968481    [0.049570543417706975, 0.0004957054341770698, 0.0, 0.0, 1e+20, 1e+24]
14.0580697802    [0.04118075035733365, 0.0004118075035733365, 0.0, 0.0, 1e+20, 1e+24]
19.0271508937    [0.08620153835344546, 0.0008620153835344547, 0.0, 0.0, 1e+20, 1e+24]
28.6704493666    [0.05421239760133103, 0.0005421239760133103, 0.0, 0.0, 1e+20, 1e+24]
43.2011430128    [0.03299359015130871, 0.0003299359015130871, 0.0, 0.0, 1e+20, 1e+24]
65.096250629    [0.01905800162255385, 0.0001905800162255385, 0.0, 0.0, 1e+20, 1e+24]
98.0881881919    [0.009899483943440219, 9.899483943440219e-05, 0.0, 0.0, 1e+20, 1e+24]
147.801026477    [0.0038306461611195184, 3.8306461611195187e-05, 0.0, 0.0, 1e+20, 1e+24]
222.709215354    [6.768864095218015e-14, 6.768864095218015e-16, 0.0, 0.0, 1e+20, 1e+24]
335.582206603    [3.812261709688758e-17, 3.812261709688758e-19, 0.0, 0.0, 1e+20, 1e+24]
1.0867554355    [0.017019082147464355, 0.00017019082147464354, 0.0, 0.0, 1e+20, 1e+24]
1.27531931766    [0.017849992975057887, 0.00017849992975057887, 0.0, 0.0, 1e+20, 1e+24]
1.49660108326    [0.023251667740064205, 0.00023251667740064206, 0.0, 0.0, 1e+20, 1e+24]
1.75627764075    [2.3632728269526758e-11, 2.363272826952676e-13, 0.0, 0.0, 1e+20, 1e+24]
2.0610109039    [3.613340899514824e-15, 3.613340899514824e-17, 0.0, 0.0, 1e+20, 1e+24]
2.41861870096    [0.042610173030037876, 0.0004261017303003788, 0.0, 0.0, 1e+20, 1e+24]
2.83827533836    [0.08309288150714368, 0.0008309288150714369, 0.0, 0.0, 1e+20, 1e+24]
3.33074696443    [0.09842419763745977, 0.0009842419763745978, 0.0, 0.0, 1e+20, 1e+24]
3.90866777128    [0.08751342883626478, 0.0008751342883626478, 0.0, 0.0, 1e+20, 1e+24]
4.5868641207    [0.08672343384566449, 0.0008672343384566449, 0.0, 0.0, 1e+20, 1e+24]
5.3827349094    [0.08254826814907644, 0.0008254826814907644, 0.0, 0.0, 1e+20, 1e+24]
6.31669793185    [0.07573733219646647, 0.0007573733219646648, 0.0, 0.0, 1e+20, 1e+24]
7.41271369179    [0.06962910782555902, 0.0006962910782555902, 0.0, 0.0, 1e+20, 1e+24]
8.69890010087    [0.06259048011717615, 0.0006259048011717615, 0.0, 0.0, 1e+20, 1e+24]
10.208253834    [0.05446403261424531, 0.0005446403261424531, 0.0, 0.0, 1e+20, 1e+24]
11.9794968481    [0.04570797987966232, 0.0004570797987966232, 0.0, 0.0, 1e+20, 1e+24]
14.0580697802    [0.03685924424648244, 0.0003685924424648244, 0.0, 0.0, 1e+20, 1e+24]
19.0271508937    [0.04827557355858992, 0.0004827557355858992, 0.0, 0.0, 1e+20, 1e+24]
28.6704493666    [0.03618457181738551, 0.00036184571817385515, 0.0, 0.0, 1e+20, 1e+24]
43.2011430128    [0.029176841748973274, 0.00029176841748973276, 0.0, 0.0, 1e+20, 1e+24]
65.096250629    [0.02484290153222868, 0.0002484290153222868, 0.0, 0.0, 1e+20, 1e+24]
98.0881881919    [0.022094289711405927, 0.00022094289711405927, 0.0, 0.0, 1e+20, 1e+24]
147.801026477    [0.020338459657436584, 0.00020338459657436584, 0.0, 0.0, 1e+20, 1e+24]
222.709215354    [0.019206173628167563, 0.00019206173628167565, 0.0, 0.0, 1e+20, 1e+24]
335.582206603    [0.018456444989811752, 0.00018456444989811753, 0.0, 0.0, 1e+20, 1e+24]
1.0867554355    [0.014903013767279477, 0.00014903013767279477, 0.0, 0.0, 1e+20, 1e+24]
1.27531931766    [0.015791627343537517, 0.00015791627343537517, 0.0, 0.0, 1e+20, 1e+24]
1.49660108326    [0.02155832154767898, 0.0002155832154767898, 0.0, 0.0, 1e+20, 1e+24]
1.75627764075    [1.1584806534138738e-12, 1.1584806534138739e-14, 0.0, 0.0, 1e+20, 1e+24]
2.0610109039    [2.9597601166000824e-10, 2.9597601166000826e-12, 0.0, 0.0, 1e+20, 1e+24]
2.41861870096    [0.04230307233602446, 0.0004230307233602446, 0.0, 0.0, 1e+20, 1e+24]
2.83827533836    [0.08553759262746494, 0.0008553759262746493, 0.0, 0.0, 1e+20, 1e+24]
3.33074696443    [0.101847044776568, 0.00101847044776568, 0.0, 0.0, 1e+20, 1e+24]
3.90866777128    [0.09020647789644103, 0.0009020647789644103, 0.0, 0.0, 1e+20, 1e+24]
4.5868641207    [0.08938975756605534, 0.0008938975756605535, 0.0, 0.0, 1e+20, 1e+24]
5.3827349094    [0.08493418478236758, 0.0008493418478236758, 0.0, 0.0, 1e+20, 1e+24]
6.31669793185    [0.07763305869546329, 0.0007763305869546329, 0.0, 0.0, 1e+20, 1e+24]
7.41271369179    [0.07111170008134159, 0.0007111170008134159, 0.0, 0.0, 1e+20, 1e+24]
8.69890010087    [0.06359244143793087, 0.0006359244143793087, 0.0, 0.0, 1e+20, 1e+24]
10.208253834    [0.05488302811689907, 0.0005488302811689907, 0.0, 0.0, 1e+20, 1e+24]
11.9794968481    [0.045517753271688985, 0.0004551775327168899, 0.0, 0.0, 1e+20, 1e+24]
14.0580697802    [0.0360891684506671, 0.000360891684506671, 0.0, 0.0, 1e+20, 1e+24]
19.0271508937    [0.0482926086270162, 0.00048292608627016197, 0.0, 0.0, 1e+20, 1e+24]
28.6704493666    [0.03537678259748588, 0.0003537678259748588, 0.0, 0.0, 1e+20, 1e+24]
43.2011430128    [0.027890571293399505, 0.00027890571293399507, 0.0, 0.0, 1e+20, 1e+24]
65.096250629    [0.023260788309584734, 0.00023260788309584733, 0.0, 0.0, 1e+20, 1e+24]
98.0881881919    [0.02032463202571655, 0.00020324632025716548, 0.0, 0.0, 1e+20, 1e+24]
147.801026477    [0.018448980853478725, 0.00018448980853478725, 0.0, 0.0, 1e+20, 1e+24]
222.709215354    [0.017239393439039408, 0.0001723939343903941, 0.0, 0.0, 1e+20, 1e+24]
335.582206603    [0.016438497171094524, 0.00016438497171094525, 0.0, 0.0, 1e+20, 1e+24]
1.06941419166    [0.01910029057026031, 0.0001910029057026031, 0.0, 0.0, 1e+20, 1e+24]
1.217879235    [0.019166273589403975, 0.00019166273589403974, 0.0, 0.0, 1e+20, 1e+24]
1.38695544027    [0.022148094009447648, 0.00022148094009447647, 0.0, 0.0, 1e+20, 1e+24]
1.57950422179    [0.02264151688355579, 0.0002264151688355579, 0.0, 0.0, 1e+20, 1e+24]
1.79878423936    [3.708120106513265e-11, 3.708120106513265e-13, 0.0, 0.0, 1e+20, 1e+24]
2.04850654726    [4.5685574941951305e-17, 4.56855749419513e-19, 0.0, 0.0, 1e+20, 1e+24]
2.33289739944    [0.029752217732692002, 0.00029752217732692, 0.0, 0.0, 1e+20, 1e+24]
2.65676977387    [0.05867698020585932, 0.0005867698020585932, 0.0, 0.0, 1e+20, 1e+24]
3.02560482644    [0.07797671999008905, 0.0007797671999008905, 0.0, 0.0, 1e+20, 1e+24]
3.44564465307    [0.08002135083111796, 0.0008002135083111796, 0.0, 0.0, 1e+20, 1e+24]
3.92399792977    [0.07220552388166229, 0.0007220552388166229, 0.0, 0.0, 1e+20, 1e+24]
4.46876021853    [0.07302711596014876, 0.0007302711596014876, 0.0, 0.0, 1e+20, 1e+24]
5.08915097513    [0.06933098133034124, 0.0006933098133034124, 0.0, 0.0, 1e+20, 1e+24]
5.79566957751    [0.06718184708149494, 0.0006718184708149494, 0.0, 0.0, 1e+20, 1e+24]
6.60027301524    [0.062397010677952516, 0.0006239701067795252, 0.0, 0.0, 1e+20, 1e+24]
7.51657824744    [0.05862418887559266, 0.0005862418887559266, 0.0, 0.0, 1e+20, 1e+24]
8.56009265367    [0.05422675711820231, 0.0005422675711820232, 0.0, 0.0, 1e+20, 1e+24]
11.8778032343    [0.10240741990838825, 0.0010240741990838824, 0.0, 0.0, 1e+20, 1e+24]
19.0758165558    [0.05330608325684148, 0.0005330608325684148, 0.0, 0.0, 1e+20, 1e+24]
30.6358650747    [0.03849714088836491, 0.0003849714088836491, 0.0, 0.0, 1e+20, 1e+24]
49.2013658305    [0.03060249997674263, 0.0003060249997674263, 0.0, 0.0, 1e+20, 1e+24]
79.0176609566    [0.02603799006234713, 0.00026037990062347134, 0.0, 0.0, 1e+20, 1e+24]
126.902792995    [0.0233324597861646, 0.000233324597861646, 0.0, 0.0, 1e+20, 1e+24]
203.806575327    [0.021706521110508848, 0.0002170652111050885, 0.0, 0.0, 1e+20, 1e+24]
327.314467761    [0.020706408030389357, 0.00020706408030389358, 0.0, 0.0, 1e+20, 1e+24]
1.05258545904    [0.008211489904079708, 8.211489904079708e-05, 0.0, 0.0, 1e+20, 1e+24]
1.16328683812    [0.008211489904101005, 8.211489904101005e-05, 0.0, 0.0, 1e+20, 1e+24]
1.28563078287    [0.00880890499770223, 8.808904997702229e-05, 0.0, 0.0, 1e+20, 1e+24]
1.42084175261    [0.012581590619377093, 0.00012581590619377094, 0.0, 0.0, 1e+20, 1e+24]
1.57027298417    [0.01267699206083406, 0.0001267699206083406, 0.0, 0.0, 1e+20, 1e+24]
1.73542003555    [2.3564174017804544e-13, 2.3564174017804545e-15, 0.0, 0.0, 1e+20, 1e+24]
1.91793575393    [4.919367735327375e-16, 4.919367735327375e-18, 0.0, 0.0, 1e+20, 1e+24]
2.11964681798    [4.358423945745425e-05, 4.358423945745425e-07, 0.0, 0.0, 1e+20, 1e+24]
2.34257201982    [0.02215498615293231, 0.00022154986152932312, 0.0, 0.0, 1e+20, 1e+24]
2.58894246981    [0.04553113474040116, 0.0004553113474040116, 0.0, 0.0, 1e+20, 1e+24]
2.8612239262    [0.06444949977021791, 0.0006444949977021791, 0.0, 0.0, 1e+20, 1e+24]
3.16214147334    [0.07519846836937942, 0.0007519846836937942, 0.0, 0.0, 1e+20, 1e+24]
3.49470679518    [0.07266585891256121, 0.000726658589125612, 0.0, 0.0, 1e+20, 1e+24]
3.86224831723    [0.06503822066395168, 0.0006503822066395168, 0.0, 0.0, 1e+20, 1e+24]
4.26844451859    [0.06616155960033808, 0.0006616155960033808, 0.0, 0.0, 1e+20, 1e+24]
4.71736074737    [0.06427277477184623, 0.0006427277477184623, 0.0, 0.0, 1e+20, 1e+24]
5.21348990806    [0.06186519718099674, 0.0006186519718099675, 0.0, 0.0, 1e+20, 1e+24]
7.42191234033    [0.23775899819279236, 0.002377589981927924, 0.0, 0.0, 1e+20, 1e+24]
12.7042521423    [0.1262604605086093, 0.001262604605086093, 0.0, 0.0, 1e+20, 1e+24]
21.7461504656    [0.054206053471464635, 0.0005420605347146464, 0.0, 0.0, 1e+20, 1e+24]
37.2233685835    [0.033090637619625454, 0.00033090637619625455, 0.0, 0.0, 1e+20, 1e+24]
63.716066478    [0.022098062681342033, 0.00022098062681342033, 0.0, 0.0, 1e+20, 1e+24]
109.064205684    [0.016097934382114765, 0.00016097934382114764, 0.0, 0.0, 1e+20, 1e+24]
186.687622431    [0.01274764932573744, 0.0001274764932573744, 0.0, 0.0, 1e+20, 1e+24]
319.557348355    [0.01083273912253155, 0.0001083273912253155, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [0.00639154521953827, 6.39154521953827e-05, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [0.006391545219377681, 6.391545219377681e-05, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [0.006391545219428886, 6.391545219428886e-05, 0.0, 0.0, 1e+20, 1e+24]
1.19161850044    [0.0063915452197019764, 6.391545219701977e-05, 0.0, 0.0, 1e+20, 1e+24]
1.25271408742    [0.006434128813529455, 6.434128813529455e-05, 0.0, 0.0, 1e+20, 1e+24]
1.31694211213    [0.006991453999839945, 6.991453999839945e-05, 0.0, 0.0, 1e+20, 1e+24]
1.38446317808    [0.008080681846428487, 8.080681846428487e-05, 0.0, 0.0, 1e+20, 1e+24]
1.45544612312    [0.00941443880429184, 9.414438804291841e-05, 0.0, 0.0, 1e+20, 1e+24]
1.53006844157    [0.0096836658999285, 9.683665899928501e-05, 0.0, 0.0, 1e+20, 1e+24]
1.6085167281    [0.007935846026993675, 7.935846026993674e-05, 0.0, 0.0, 1e+20, 1e+24]
1.69098714428    [0.004782769608947469, 4.782769608947469e-05, 0.0, 0.0, 1e+20, 1e+24]
1.77768590913    [2.1803575750074685e-12, 2.1803575750074684e-14, 0.0, 0.0, 1e+20, 1e+24]
1.8688298147    [1.0259201032132261e-17, 1.0259201032132261e-19, 0.0, 0.0, 1e+20, 1e+24]
1.96464676824    [2.5755710997864567e-17, 2.5755710997864567e-19, 0.0, 0.0, 1e+20, 1e+24]
2.06537636204    [2.606874712439323e-16, 2.606874712439323e-18, 0.0, 0.0, 1e+20, 1e+24]
2.17127047255    [2.8602453162931146e-11, 2.8602453162931145e-13, 0.0, 0.0, 1e+20, 1e+24]
2.28259389021    [0.009461223061378183, 9.461223061378184e-05, 0.0, 0.0, 1e+20, 1e+24]
3.39670635824    [0.3533413843758134, 0.003533413843758134, 0.0, 0.0, 1e+20, 1e+24]
6.465990719    [0.331063085508593, 0.0033106308550859298, 0.0, 0.0, 1e+20, 1e+24]
12.3086989479    [0.1724256324366522, 0.001724256324366522, 0.0, 0.0, 1e+20, 1e+24]
23.430913587    [0.06212569332070515, 0.0006212569332070515, 0.0, 0.0, 1e+20, 1e+24]
44.6032284844    [0.03333903117233045, 0.0003333903117233045, 0.0, 0.0, 1e+20, 1e+24]
84.906974875    [0.01991764731458929, 0.0001991764731458929, 0.0, 0.0, 1e+20, 1e+24]
161.629429694    [0.013322872949600138, 0.00013322872949600139, 0.0, 0.0, 1e+20, 1e+24]
307.678757624    [0.009985631510992804, 9.985631510992803e-05, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [2.0785573460767805e-06, 2.0785573460767806e-08, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [4.408966995005783e-06, 4.408966995005783e-08, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [1.9191823146947776e-17, 1.9191823146947776e-19, 0.0, 0.0, 1e+20, 1e+24]
1.19161850044    [5.026370168994822e-17, 5.026370168994822e-19, 0.0, 0.0, 1e+20, 1e+24]
1.25271408742    [1.6069774454660536e-05, 1.6069774454660537e-07, 0.0, 0.0, 1e+20, 1e+24]
1.31694211213    [7.700451271147971e-08, 7.700451271147971e-10, 0.0, 0.0, 1e+20, 1e+24]
1.38446317808    [2.2326934689659763e-16, 2.2326934689659764e-18, 0.0, 0.0, 1e+20, 1e+24]
1.45544612312    [0.00015175786819572113, 1.5175786819572113e-06, 0.0, 0.0, 1e+20, 1e+24]
1.53006844157    [0.0004168784896704312, 4.168784896704312e-06, 0.0, 0.0, 1e+20, 1e+24]
1.6085167281    [0.0007108208129366761, 7.108208129366761e-06, 0.0, 0.0, 1e+20, 1e+24]
1.69098714428    [0.0009897609045384972, 9.897609045384972e-06, 0.0, 0.0, 1e+20, 1e+24]
1.77768590913    [0.001047329702875959, 1.0473297028759591e-05, 0.0, 0.0, 1e+20, 1e+24]
1.8688298147    [0.0005259939166154974, 5.259939166154973e-06, 0.0, 0.0, 1e+20, 1e+24]
1.96464676824    [2.992547885688229e-11, 2.992547885688229e-13, 0.0, 0.0, 1e+20, 1e+24]
2.06537636204    [5.516179058269505e-16, 5.516179058269505e-18, 0.0, 0.0, 1e+20, 1e+24]
2.17127047255    [1.5988110484663085e-05, 1.5988110484663085e-07, 0.0, 0.0, 1e+20, 1e+24]
2.28259389021    [0.000760906164750479, 7.60906164750479e-06, 0.0, 0.0, 1e+20, 1e+24]
3.39670635824    [0.1772316013735729, 0.001772316013735729, 0.0, 0.0, 1e+20, 1e+24]
6.465990719    [0.33791174136970004, 0.0033791174136970003, 0.0, 0.0, 1e+20, 1e+24]
12.3086989479    [0.2907960907037502, 0.0029079609070375018, 0.0, 0.0, 1e+20, 1e+24]
23.430913587    [0.11776036953358818, 0.0011776036953358817, 0.0, 0.0, 1e+20, 1e+24]
44.6032284844    [0.05989412401282789, 0.0005989412401282789, 0.0, 0.0, 1e+20, 1e+24]
84.906974875    [0.03028072473338683, 0.0003028072473338683, 0.0, 0.0, 1e+20, 1e+24]
161.629429694    [0.01535110236630323, 0.00015351102366303228, 0.0, 0.0, 1e+20, 1e+24]
307.678757624    [0.007745273771643732, 7.745273771643733e-05, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [0.00040472876644710406, 4.0472876644710404e-06, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [0.0004047284856331359, 4.047284856331359e-06, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [0.00040472995311964646, 4.0472995311964645e-06, 0.0, 0.0, 1e+20, 1e+24]
1.19161850044    [0.0004047305328333676, 4.047305328333676e-06, 0.0, 0.0, 1e+20, 1e+24]
202.325098125    [0.9984577035294226, 0.009984577035294227, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [1.0460858232979536e-05, 1.0460858232979536e-07, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [1.046086736356962e-05, 1.0460867363569621e-07, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [1.0460858664122549e-05, 1.0460858664122549e-07, 0.0, 0.0, 1e+20, 1e+24]
1.19161850044    [1.0460839416659237e-05, 1.0460839416659237e-07, 0.0, 0.0, 1e+20, 1e+24]
202.325098125    [0.9999630285850151, 0.009999630285850152, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [6.188048866784976e-06, 6.188048866784976e-08, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [6.2298155802332325e-06, 6.229815580233233e-08, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [6.243828978651205e-06, 6.243828978651206e-08, 0.0, 0.0, 1e+20, 1e+24]
1.19161850044    [6.145797356850619e-06, 6.145797356850619e-08, 0.0, 0.0, 1e+20, 1e+24]
202.325098125    [1.000012428071471, 0.010000124280714711, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [9.94658080967882e-07, 9.94658080967882e-09, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [9.94650456700364e-07, 9.94650456700364e-09, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [9.946684707852709e-07, 9.946684707852709e-09, 0.0, 0.0, 1e+20, 1e+24]
